run,size,ratio,sampling_time_s,total_time_s
7,22000,1.0116451152204806,6.388462099999742,10.681198599999334
8,22000,1.0072667716480543,6.05313600000045,9.67742410000028
9,22000,1.387408620171226,6.203721500000029,15.846118500001467
10,22000,1.0095681887021382,6.338383399999657,10.940216700000747
11,22000,1.0284627529994388,6.628279099999418,10.477646499999537
12,22000,1.0153851971170282,6.887863800000559,11.660205600001063
13,22000,1.0288870288885077,6.701261099999101,10.571911699998964
14,22000,1.0160573121621608,7.026547499999651,11.818243699999584
15,22000,1.0323011236966637,6.351554499999111,11.385841899998923
16,22000,1.012183360659099,6.7144062999996095,11.10139209999943
17,22000,1.008913762150992,6.68407230000048,11.913199599999643
18,22000,1.0238521105424365,6.371164399999543,10.238889199999903
19,22000,1.0382904093055778,5.968570300001375,9.479490400000941
20,22000,1.0312798293217387,6.520703500000309,10.303422400000272
21,22000,1.4176298296155774,6.960052599999472,16.13012489999892
1,23000,1.0267014210947167,6.433847700000115,11.386154399999214
2,23000,1.0244737792111664,6.139139199998681,10.267435699999623
