run,size,ratio,sampling_time_s,total_time_s
19,20000,1.01831338924437,8.78635050000048,8.984944599998926
20,20000,1.0155774759189753,6.8186910999993415,7.0830908000007184
21,20000,1.0190095731208175,5.587709499999619,5.814374199999293
1,21000,1.01396076331939,6.069918699999107,6.286981199998991
2,21000,1.0220003591382463,5.458092900000338,5.7203755999998975
3,21000,1.0221970101273972,6.386753299999327,6.6199054999997315
4,21000,1.0166503597473635,6.1735764000004565,6.378393700000743
5,21000,1.0120447742183936,5.700932400000966,5.994198600001255
6,21000,1.0146459508547547,5.981851399999869,6.179815799998323
7,21000,1.016020485448645,5.377849700000297,5.555903500000568
8,21000,1.0188335685147476,6.120506299999761,6.340252699999837
9,21000,1.0167474808896644,5.270428100000572,5.478536300000997
10,21000,1.0139197842612917,5.488747299999886,5.674971399999777
11,21000,1.01608972238347,5.380241699998805,5.598181799998201
12,21000,1.0150847603494522,6.123596400000679,6.371378100000584
13,21000,1.0164786371301486,5.954518599999574,6.2107427999999345
14,21000,1.014609906335601,5.9889891000002535,6.1680298000010225
15,21000,1.0190733694985434,5.368354799998997,5.580576899999869
16,21000,1.0197613320812835,6.124163799999224,6.407885999999053
17,21000,1.0139739821969722,5.681242999999085,5.879752900000312
18,21000,1.013690775002652,5.852979900000719,6.138369399999647
19,21000,1.0200747341072016,5.3077019000011205,5.507948899999974
20,21000,1.0148248881034505,5.774047499999142,5.990655600000537
21,21000,1.0120047465737274,5.365920800000822,5.578319899999769
1,22000,1.0143708981905368,5.424052300000767,5.641397700001107
2,22000,1.0164105489212807,5.4028785999998945,5.594003300000622
3,22000,1.015167789785981,5.368252299998858,5.610275099999853
4,22000,1.0161242176898548,5.365110299999287,5.607427999999345
5,22000,1.0201560114618178,5.665768200000457,5.93899170000077
6,22000,1.0176658022921352,5.366043899999568,5.579850800000713
7,22000,1.0214034500101072,5.610174500001449,5.866436000000249
8,22000,1.0158153432877373,5.341049999999086,5.55266119999942
9,22000,1.0188797934169278,5.328077899999698,5.57247020000068
10,22000,1.0150316044289693,6.246741400000246,6.427849100000458
11,22000,1.0143111735217551,5.505635699999402,5.710436299999856
12,22000,1.01500383384117,6.611557299998822,6.885801799999172
13,22000,1.0169344285678759,6.140338299999712,6.3666986000007455
14,22000,1.0152262732850863,5.440728700001273,5.699909200000548
15,22000,1.0150545663159978,5.97024059999967,6.1639414000001125
16,22000,1.0127933007387822,5.712907000000996,5.951518400001078
17,22000,1.018963761861861,6.445751999999629,6.705206500000713
18,22000,1.0197648419535386,6.271375299998908,6.527210099999138
19,22000,1.0171324603310898,6.372996699999931,6.589473899999575
20,22000,1.0206367914474228,5.869815599999129,6.108031300000221
