run,size,ratio,sampling_time_s,total_time_s
3,11000,1.002866407737697,7.495319999999992,11.338157899999715
4,11000,1.003129255306899,7.9808234000011,11.327703300001303
5,11000,1.0053062350782584,8.063160299998344,12.786515599998893
6,11000,1.0045498200167982,7.981229499999245,12.098151599999255
7,11000,1.0035348116095544,7.955697800000053,11.290341899999476
8,11000,1.0019157687336662,7.34766959999979,10.724391699999615
9,11000,1.0038516697361324,7.622637000000395,11.251600300000064
10,11000,1.0032506640215741,7.380913000000874,10.9482466999998
11,11000,1.0032983142734488,7.666292100000646,10.67769910000061
12,11000,1.0028391052106973,7.530815199999779,10.241435199999614
13,11000,1.0031276380636576,7.488207399999737,9.88448310000058
14,11000,1.0048174360447375,7.226430499998969,10.628732900000614
15,11000,1.0032127894580365,7.3624220000001515,9.77759530000003
16,11000,1.0050018981507325,7.231589900000472,9.840633499999967
17,11000,1.0043202065782426,7.15428299999985,10.804214100000536
18,11000,1.0030463826077445,7.202882300000056,9.74884639999982
19,11000,1.0035122220986303,8.36936980000064,10.634914500000377
20,11000,1.0035454564945612,8.310478800000055,11.627268899999763
21,11000,1.0029176018357087,6.888828799999828,9.438250299999709
1,11500,1.0042128143708027,7.473425199999838,11.522404400000596
2,11500,1.0040070956177116,8.000368600000002,11.038946699998633
