run,size,ratio,sampling_time_s,total_time_s
13,11000,1.0062038901659067,7.140706099999079,7.309074900000269
14,11000,1.0069871336061016,7.803634699999748,7.946635599999354
15,11000,1.004942869684839,7.041917499998817,7.183249799998521
16,11000,1.007954765800693,7.1192478999982995,7.3442355999995925
17,11000,1.007014062214057,7.641086199999336,7.841200199998639
18,11000,1.0044917525732933,6.663563299998714,6.813737599999513
19,11000,1.0064187973951335,7.060498800001369,7.261895100000402
20,11000,1.0043833231825987,6.756894000000102,6.95724859999973
21,11000,1.0053773155467383,7.5195457999998325,7.618673099999796
1,11500,1.007644155151101,7.029093099999955,7.2144484000000375
